x,E_p,tercile_index,tercile_label
6.719758753990754,2.634395458612288,1,"(15, 30)"
4.3078951322939245,2.668352708331951,1,"(15, 30)"
4.3078951322939245,2.6265349292194293,1,"(15, 30)"
12.7525999114383,2.6456429635003396,1,"(15, 30)"
12.7525999114383,2.6218083152918945,1,"(15, 30)"
1.7278824826702477,2.5155557125092183,1,"(15, 30)"
1.499998978897929,2.4377940330429793,1,"(15, 30)"
7.044883122388273,2.657059077043646,1,"(15, 30)"
11.742741570388898,2.635558733548774,1,"(15, 30)"
6.468096609041094,2.647765016952161,1,"(15, 30)"
4.343695139931515,2.6253117075363837,1,"(15, 30)"
7.52511554993689,2.6568400011930584,1,"(15, 30)"
7.52511554993689,2.675925049465288,1,"(15, 30)"
8.83021533228457,2.6648698652044893,1,"(15, 30)"
8.83021533228457,2.6927156032725352,1,"(15, 30)"
6.002805538568645,2.6275025528476608,1,"(15, 30)"
6.002805538568645,2.643706272099869,1,"(15, 30)"
2.1603364386595785,2.5772128903077016,1,"(15, 30)"
2.1603364386595785,2.576398120707433,1,"(15, 30)"
8.739614077052101,2.679383999708042,1,"(15, 30)"
0.4377530682832002,1.9991119263208956,1,"(15, 30)"
11.56253401050344,2.635963321012698,1,"(15, 30)"
11.56253401050344,2.6233279990007015,1,"(15, 30)"
6.1570191706065085,2.6587243608655795,1,"(15, 30)"
6.1570191706065085,2.663055077063498,1,"(15, 30)"
1.9455109644681217,2.5174586442646096,1,"(15, 30)"
1.9455109644681217,2.5178298616001373,1,"(15, 30)"
13.238987356377766,2.612471925094874,1,"(15, 30)"
13.238987356377766,2.617013632468026,1,"(15, 30)"
9.50567195978947,2.661931975938441,1,"(15, 30)"
7.493830329878255,2.629886251270474,1,"(15, 30)"
4.092828977992758,2.615431415250693,1,"(15, 30)"
0.1867669420782476,1.5860820726354663,1,"(15, 30)"
11.306161354715003,2.615426877845693,1,"(15, 30)"
10.53461328735575,2.653281335286561,1,"(15, 30)"
2.2151735364925114,2.581847305756874,1,"(15, 30)"
3.8710095131769777,2.6232509485158455,1,"(15, 30)"
5.5043616410344836,2.631434153145654,1,"(15, 30)"
8.608343908423558,2.6291560328192554,1,"(15, 30)"
10.847245426103472,2.640042794570429,1,"(15, 30)"
13.44480508873239,2.6619484106859086,1,"(15, 30)"
6.953767512692138,2.6505648988813792,1,"(15, 30)"
1.1360868324991316,2.418996884404676,1,"(15, 30)"
6.58713404261507,2.661944261574107,1,"(15, 30)"
8.2249394163955,2.6811653271069664,1,"(15, 30)"
12.166833301773297,2.641978198465043,1,"(15, 30)"
5.01750571290031,2.6798665420651773,1,"(15, 30)"
1.398696840973571,2.438867126350555,1,"(15, 30)"
11.068546264991165,2.642111704319424,1,"(15, 30)"
12.542386842193082,2.6182875031314157,1,"(15, 30)"
2.105579458968714,2.5788837193976035,1,"(15, 30)"
1.0380622105207291,2.351999570689467,1,"(15, 30)"
1.0380622105207291,2.35761179922611,1,"(15, 30)"
8.885408352082596,2.6842370817312524,1,"(15, 30)"
8.885408352082596,2.6842501873388667,1,"(15, 30)"
8.620587065350264,2.666146657204941,1,"(15, 30)"
10.83384269811213,2.6604281414261317,1,"(15, 30)"
4.892454094998538,2.6007839888643978,1,"(15, 30)"
3.5413996436633166,2.601237793678443,1,"(15, 30)"
10.50029551545158,2.6731608734017276,1,"(15, 30)"
7.162578464346006,2.642363525581492,1,"(15, 30)"
7.812402873113751,2.6314694400911023,1,"(15, 30)"
4.476918520219623,2.620784465462395,1,"(15, 30)"
12.999609592370687,2.652747519267038,1,"(15, 30)"
1.6462934161070737,2.5216619812757775,1,"(15, 30)"
0.5463013510219753,2.059661164240167,1,"(15, 30)"
7.685994219733401,2.673289804341757,1,"(15, 30)"
9.749326336523518,2.6906688715668063,1,"(15, 30)"
12.882052979059518,2.674174944589818,1,"(15, 30)"
3.811272256495431,2.598730145229012,1,"(15, 30)"
6.51433823024854,2.6380509086481405,1,"(15, 30)"
8.191416587820276,2.619085287827231,1,"(15, 30)"
8.191416587820276,2.6661036354195216,1,"(15, 30)"
11.44050759151578,2.6236589098668723,1,"(15, 30)"
11.44050759151578,2.6248010981275383,1,"(15, 30)"
5.408579487772658,2.6571102782348976,1,"(15, 30)"
4.671813717205077,2.666292061518848,1,"(15, 30)"
11.191742463968694,2.6381005578584755,1,"(15, 30)"
2.70731861484237,2.5917010974831034,1,"(15, 30)"
2.3147846254520115,2.539080199553992,1,"(15, 30)"
10.014181181183083,2.6612792660604647,1,"(15, 30)"
4.193261691275984,2.5976460738899525,1,"(15, 30)"
13.054937182087452,2.61381268118337,1,"(15, 30)"
1.4958771284669636,2.4609078808498435,1,"(15, 30)"
1.9753892067354173,2.543332571517879,1,"(15, 30)"
6.842665182333439,2.6618135594418546,1,"(15, 30)"
11.907621061615648,2.6431259587119436,1,"(15, 30)"
6.683494309149682,2.6256250923277022,1,"(15, 30)"
5.856782132666558,2.6472169774970573,1,"(15, 30)"
10.961086403997616,2.6510151818377543,1,"(15, 30)"
0.676787236193195,2.18228804499674,1,"(15, 30)"
2.606232292344793,2.5735564927675108,1,"(15, 30)"
2.606232292344793,2.605173671662531,1,"(15, 30)"
7.03007936659269,2.651757603807369,1,"(15, 30)"
7.03007936659269,2.6607073554144804,1,"(15, 30)"
10.388910216232762,2.659078329015771,1,"(15, 30)"
6.0652101556770495,2.645582689238614,1,"(15, 30)"
3.1897358526010064,2.6181549824838006,1,"(15, 30)"
13.357450785301626,2.607918855483756,1,"(15, 30)"
8.511665236158297,2.6455397401105754,1,"(15, 30)"
3.0114738132338967,2.612202150463837,1,"(15, 30)"
4.98981478610076,2.6291389341839757,1,"(15, 30)"
9.68621250600554,2.667788634803342,1,"(15, 30)"
3.713309401646256,2.57674297613489,1,"(15, 30)"
7.51483784285374,2.626032200419502,1,"(15, 30)"
12.887473818147557,2.6379689757795295,1,"(15, 30)"
12.422753432858736,2.636183677964725,1,"(15, 30)"
0.6470154799055309,2.191963480844888,1,"(15, 30)"
5.319478130340576,2.645676846823968,1,"(15, 30)"
7.697805232228711,2.662073984697444,1,"(15, 30)"
8.528377559920774,2.675868306573453,1,"(15, 30)"
5.86131265326403,2.6288411150610647,1,"(15, 30)"
2.488879982801154,2.552571705108806,1,"(15, 30)"
13.15657198065892,2.613319759045592,1,"(15, 30)"
13.15657198065892,2.6440976879617684,1,"(15, 30)"
4.715541224600747,2.637073376790574,1,"(15, 30)"
4.715541224600747,2.6565749174073168,1,"(15, 30)"
0.3908993374556302,1.9569438037237032,1,"(15, 30)"
0.3908993374556302,1.905942668125637,1,"(15, 30)"
11.397165217390285,2.638139576408906,1,"(15, 30)"
11.397165217390285,2.6314440712804825,1,"(15, 30)"
3.8640624209772794,2.6357548513063858,1,"(15, 30)"
3.2891086664982137,2.629368268569512,1,"(15, 30)"
2.4338100337889044,2.5370558367588396,1,"(15, 30)"
6.329801259329542,2.609464477383818,1,"(15, 30)"
6.355952918203547,2.680881221369258,1,"(15, 30)"
8.700128196459264,2.7019858754971797,1,"(15, 30)"
11.965432977629826,2.6045025434525693,1,"(15, 30)"
5.182587453583255,2.6170498617518154,1,"(15, 30)"
9.096558099612594,2.69297065507867,1,"(15, 30)"
9.096558099612594,2.6760326076192964,1,"(15, 30)"
7.402151137404143,2.6819576937643306,1,"(15, 30)"
7.402151137404143,2.6616133862086073,1,"(15, 30)"
4.418210185412317,2.624222500175791,1,"(15, 30)"
4.418210185412317,2.615689884184604,1,"(15, 30)"
0.3051518562249839,1.7598537518356423,1,"(15, 30)"
0.3051518562249839,1.759100106772647,1,"(15, 30)"
8.83921704897657,2.6644176714680587,1,"(15, 30)"
12.78997452366166,2.6555382628161115,1,"(15, 30)"
4.686901055648923,2.6498723497860786,1,"(15, 30)"
6.632301334151998,2.6606393704991773,1,"(15, 30)"
7.426865016343071,2.69409095019537,1,"(15, 30)"
7.426865016343071,2.656504298594453,1,"(15, 30)"
4.358853527484461,2.654119883979346,1,"(15, 30)"
4.358853527484461,2.633575115793109,1,"(15, 30)"
6.1124793709721414,2.673478782380744,1,"(15, 30)"
11.672574838111178,2.625882473852606,1,"(15, 30)"
11.4610711352434,2.6286226832063546,1,"(15, 30)"
11.4610711352434,2.58721034602643,1,"(15, 30)"
6.834486267436295,2.6548799518333537,1,"(15, 30)"
6.834486267436295,2.643882415362718,1,"(15, 30)"
2.0585398380178956,2.5491000639284436,1,"(15, 30)"
0.7898968040943146,2.2389729127074003,1,"(15, 30)"
8.026989270560444,2.6773657205862187,1,"(15, 30)"
5.69770689769648,2.678151551801338,1,"(15, 30)"
12.768434781208637,2.5424154900212925,1,"(15, 30)"
1.8032156576402485,2.5223684502345662,1,"(15, 30)"
0.7381294862367213,2.2138867165083953,1,"(15, 30)"
9.213605444133282,2.6583837888686173,1,"(15, 30)"
8.930637172749266,2.6551904130887776,1,"(15, 30)"
2.854829855728894,2.5746580180772796,1,"(15, 30)"
4.571009298833086,2.6383280120055277,1,"(15, 30)"
9.839989621937276,2.662853073889972,1,"(15, 30)"
12.23294641431421,2.601966022710534,1,"(15, 30)"
11.778883320232854,2.6498114272490167,1,"(15, 30)"
1.3588853019289673,2.453014906168435,1,"(15, 30)"
4.2550401818472885,2.604171444599939,1,"(15, 30)"
6.62695202017203,2.6502996789809816,1,"(15, 30)"
1.424466159939766,2.441064210196334,1,"(15, 30)"
2.1761508028954264,2.5640708258069944,1,"(15, 30)"
10.612788288900628,2.655559645624668,1,"(15, 30)"
9.440405398886652,2.6634029573676203,1,"(15, 30)"
0.6868932078592479,2.191388159073102,1,"(15, 30)"
4.131793915294111,2.65651425165215,1,"(15, 30)"
6.941575538180768,2.6941993605349563,1,"(15, 30)"
13.309153036447242,2.590868178814973,1,"(15, 30)"
12.147175095556303,2.640665355859038,1,"(15, 30)"
0.2251708143856376,1.6936190238008295,1,"(15, 30)"
0.2251708143856376,1.6771772405205665,1,"(15, 30)"
5.590547830471769,2.6211438400996325,1,"(15, 30)"
5.590547830471769,2.6231844854489452,1,"(15, 30)"
13.03944683535956,2.641290039377989,1,"(15, 30)"
8.447177108936012,2.6685255852478513,1,"(15, 30)"
0.4802651498932391,2.014277087540286,1,"(15, 30)"
0.9380601259879768,2.329063265345954,1,"(15, 30)"
7.772610599501058,2.686412548198413,1,"(15, 30)"
11.290835089841858,2.6516983162424324,1,"(15, 30)"
5.827550923312082,2.6519282161382582,1,"(15, 30)"
4.819427523342892,2.632361698846265,1,"(15, 30)"
11.61385729648173,2.65567050612213,1,"(15, 30)"
11.61385729648173,2.5921885384106655,1,"(15, 30)"
3.3954106850549577,2.6255828459771235,1,"(15, 30)"
3.3954106850549577,2.5514744857765006,1,"(15, 30)"
7.261149194929748,2.6227296288488295,1,"(15, 30)"
12.47842059773393,2.625605444311403,1,"(15, 30)"
6.265073128417134,2.6743641767781536,1,"(15, 30)"
5.289670360973104,2.6525448691691937,1,"(15, 30)"
10.539241237426175,2.651640257790066,1,"(15, 30)"
0.4081803046166896,1.916310909414404,1,"(15, 30)"
3.027911009592935,2.6119409183275604,1,"(15, 30)"
7.294985706824809,2.649162519731743,1,"(15, 30)"
8.581545116426424,2.6649718595380603,1,"(15, 30)"
4.092474408866837,2.6142019823157376,1,"(15, 30)"
4.9576950521674,2.621171580934175,1,"(15, 30)"
10.335717582097278,2.649359332676499,1,"(15, 30)"
10.690071193221955,2.629511424928822,1,"(15, 30)"
10.690071193221955,2.6533826116932056,1,"(15, 30)"
9.579975724359974,2.6086473463854833,1,"(15, 30)"
9.579975724359974,2.6732949633973484,1,"(15, 30)"
2.8640997853130097,2.6294671818242032,1,"(15, 30)"
2.8640997853130097,2.624367919808104,1,"(15, 30)"
3.115228886576369,2.613690795449999,1,"(15, 30)"
3.115228886576369,2.6174330575443228,1,"(15, 30)"
11.042227067006753,2.66937425178159,1,"(15, 30)"
7.411747364280745,2.68222276866588,1,"(15, 30)"
8.449091676995158,2.67404374779239,1,"(15, 30)"
8.449091676995158,2.64556914949397,1,"(15, 30)"
5.422452415060252,2.6602954121989444,1,"(15, 30)"
5.422452415060252,2.5951334240843367,1,"(15, 30)"
5.137782334629446,2.6330519587181263,1,"(15, 30)"
5.137782334629446,2.6550355773722707,1,"(15, 30)"
12.315706901811064,2.613403297571674,1,"(15, 30)"
12.315706901811064,2.625303699813485,1,"(15, 30)"
7.863729415927081,2.653421219847746,1,"(15, 30)"
1.7218228279147296,2.50607859100934,1,"(15, 30)"
5.708510283008217,2.6915270282330916,1,"(15, 30)"
7.663029323844238,2.6856357698172992,1,"(15, 30)"
0.8094475848600269,2.267432699755636,1,"(15, 30)"
11.544256301503628,2.6464654732048394,1,"(15, 30)"
10.116706523718312,2.659077983081791,1,"(15, 30)"
10.116706523718312,2.659331814193377,1,"(15, 30)"
10.12054382697679,2.657282180005837,1,"(15, 30)"
10.12054382697679,2.666240191428171,1,"(15, 30)"
3.4423071430530396,2.6203164091150724,1,"(15, 30)"
2.603386369673535,2.560231576301586,1,"(15, 30)"
12.38431472494267,2.5890729716787564,1,"(15, 30)"
12.38431472494267,2.657149679909097,1,"(15, 30)"
5.753685190528631,2.5896804619132303,1,"(15, 30)"
5.753685190528631,2.654269225779088,1,"(15, 30)"
1.1944323558826,2.397430966415575,1,"(15, 30)"
12.014841557759793,2.6360950799621716,1,"(15, 30)"
8.67431539874524,2.6560626309746556,1,"(15, 30)"
7.133047187747433,2.650861454612049,1,"(15, 30)"
10.236325903609394,2.6545567280858116,1,"(15, 30)"
10.817405501753091,2.660173264113685,1,"(15, 30)"
3.355467632506042,2.591933381935098,1,"(15, 30)"
3.6103500482626254,2.6131216969172972,1,"(15, 30)"
12.004385088011622,2.61052000776153,1,"(15, 30)"
11.818977928347886,2.619595359449162,1,"(15, 30)"
1.5479973369278013,2.454377253969058,1,"(15, 30)"
5.892911656852811,2.6660683763557973,1,"(15, 30)"
7.1065537741407745,2.6272570603653707,1,"(15, 30)"
8.98849472203292,2.648170269700832,1,"(15, 30)"
10.592866855254396,2.6517231940870545,1,"(15, 30)"
3.4384471045807,2.640524588765581,1,"(15, 30)"
2.9727675062138585,2.581618095710841,1,"(15, 30)"
2.9727675062138585,2.5894138447463577,1,"(15, 30)"
10.940880510862916,2.6000468935572867,1,"(15, 30)"
10.940880510862916,2.641541461691081,1,"(15, 30)"
8.348634913237765,2.6478848580973513,1,"(15, 30)"
7.792251143651082,2.668742177950708,1,"(15, 30)"
5.249765012552961,2.662953522616721,1,"(15, 30)"
5.249765012552961,2.6247611122093093,1,"(15, 30)"
1.54253122783266,2.524193113433467,1,"(15, 30)"
1.54253122783266,2.4722345558298473,1,"(15, 30)"
9.655190513376146,2.6379446020359096,1,"(15, 30)"
2.7368667267728592,2.616972770444176,1,"(15, 30)"
3.9301883604377505,2.625799465250732,1,"(15, 30)"
9.932068152492866,2.6622255227333693,1,"(15, 30)"
10.016839672997596,2.6607677139295425,1,"(15, 30)"
10.016839672997596,2.6261083556831117,1,"(15, 30)"
3.9740895197726784,2.6436976043989104,1,"(15, 30)"
3.9740895197726784,2.603378539631194,1,"(15, 30)"
3.5568807334639128,2.6301545073917127,1,"(15, 30)"
3.5568807334639128,2.6348239485237275,1,"(15, 30)"
10.427396699413658,2.667230192826892,1,"(15, 30)"
10.427396699413658,2.6588353369483344,1,"(15, 30)"
12.833688565297052,2.648930375318085,1,"(15, 30)"
8.505385005986318,2.652910896083387,1,"(15, 30)"
4.726725471718236,2.59831727964836,1,"(15, 30)"
13.341036436893043,2.589777423469276,1,"(15, 30)"
12.287802915368228,2.644442170364373,1,"(15, 30)"
12.287802915368228,2.595032043292808,1,"(15, 30)"
8.118558231694625,2.672354235511933,1,"(15, 30)"
8.118558231694625,2.632918151079211,1,"(15, 30)"
1.3057936046272516,2.399500417594362,1,"(15, 30)"
1.3057936046272516,2.465420962387547,1,"(15, 30)"
1.240024589234963,2.4162833068693144,1,"(15, 30)"
1.240024589234963,2.4153758364187334,1,"(15, 30)"
6.777372942538931,2.629788162922357,1,"(15, 30)"
5.093908845866099,2.608268921817258,1,"(15, 30)"
6.722484975447878,2.6539128555471243,1,"(15, 30)"
12.617544749332591,2.6016495484562516,1,"(15, 30)"
12.123427331680432,2.657188698297055,1,"(15, 30)"
2.2633617805317043,2.557538526057298,1,"(15, 30)"
1.456880123866722,2.4595450172579914,1,"(15, 30)"
8.723117343243212,2.658806435384384,1,"(15, 30)"
9.327635493827984,2.6789988162090923,1,"(15, 30)"
13.132699016528203,2.565429412183323,1,"(15, 30)"
4.233105297619477,2.641160109542352,1,"(15, 30)"
6.26082540131174,2.654902773321451,1,"(15, 30)"
11.25782999782823,2.6655276126867093,1,"(15, 30)"
9.461512220278385,2.671895502269825,1,"(15, 30)"
2.274998715193942,2.5628049330562424,1,"(15, 30)"
3.207037926558405,2.6332471337298533,1,"(15, 30)"
11.72497896743007,2.622261562710969,1,"(15, 30)"
10.699367064749822,2.6272297662119315,1,"(15, 30)"
1.7962137253489343,2.5153578350812213,1,"(15, 30)"
1.7962137253489343,2.520362225348001,1,"(15, 30)"
3.7025551945436743,2.625128117661081,1,"(15, 30)"
3.7025551945436743,2.6105016330769644,1,"(15, 30)"
7.658788962196558,2.631003752700113,1,"(15, 30)"
1.78023893693462,2.5287148661974186,1,"(15, 30)"
5.92652788143605,2.6552495689869167,1,"(15, 30)"
9.28914708159864,2.6759053784954534,1,"(15, 30)"
12.92644521901384,2.661168522605855,1,"(15, 30)"
5.661580379819497,2.650129024777524,1,"(15, 30)"
8.471898541226983,2.64687103155773,1,"(15, 30)"
9.81820658138022,2.628637008440454,1,"(15, 30)"
10.42877303790301,2.6184742714047817,1,"(15, 30)"
12.858911500079556,2.617138799432974,1,"(15, 30)"
3.123674022685736,2.628598518430199,1,"(15, 30)"
6.615877966815606,2.6711099770576663,1,"(15, 30)"
7.375600253185257,2.665561266996668,1,"(15, 30)"
7.375600253185257,2.6783428923607233,1,"(15, 30)"
1.3937042756937443,2.4685590461488274,1,"(15, 30)"
1.3937042756937443,2.4837691252514795,1,"(15, 30)"
6.1654428992886094,2.6372331606392865,1,"(15, 30)"
7.965263227559626,2.6521456487180273,1,"(15, 30)"
7.379302009474485,2.6661641435221473,1,"(15, 30)"
4.252728204755112,2.5820088061602045,1,"(15, 30)"
6.17307289969176,2.6549391549942207,1,"(15, 30)"
10.179157638410109,2.6781291688014464,1,"(15, 30)"
12.568971397075805,2.6157205538391888,1,"(15, 30)"
0.3583406823687255,1.8904506868376232,1,"(15, 30)"
0.9587765280157328,2.356077371288824,1,"(15, 30)"
7.348519782535731,2.6390993336998294,1,"(15, 30)"
5.075968018872663,2.601723750541434,1,"(15, 30)"
5.131008405843749,2.6100287682516554,1,"(15, 30)"
0.624688998842612,2.149933122905433,1,"(15, 30)"
9.48557962998748,2.665519315004639,1,"(15, 30)"
9.88115250952542,2.6284023374782675,1,"(15, 30)"
11.345201362064108,2.640806055690194,1,"(15, 30)"
3.6270656288601457,2.6369634801270663,1,"(15, 30)"
4.7671138588804745,2.651212299935787,1,"(15, 30)"
11.758398291282356,2.631052483821461,1,"(15, 30)"
8.291426914650947,2.6480192786839005,1,"(15, 30)"
1.8269874970428648,2.493870003489615,1,"(15, 30)"
1.0958623267710208,2.389043871838042,1,"(15, 30)"
11.279422901850191,2.6257484096464996,1,"(15, 30)"
11.279422901850191,2.617858034159917,1,"(15, 30)"
12.097745884628967,2.649694644666436,1,"(15, 30)"
12.097745884628967,2.591737912017569,1,"(15, 30)"
2.2943052208051085,2.579249429821671,1,"(15, 30)"
5.644492417713627,2.6629496377667454,1,"(15, 30)"
8.211895942362025,2.677863438968577,1,"(15, 30)"
0.841450197994709,2.289151507500536,1,"(15, 30)"
5.320899099996313,2.6298294810042013,1,"(15, 30)"
6.782503171730786,2.636927634389513,1,"(15, 30)"
9.075059418333694,2.625043007579711,1,"(15, 30)"
7.934745881520211,2.6119878432387913,1,"(15, 30)"
10.87308614491485,2.658452489310923,1,"(15, 30)"
11.618975550541654,2.6309853163687467,1,"(15, 30)"
2.626802237005904,2.549404683240451,1,"(15, 30)"
4.412074420927092,2.6380045134659027,1,"(15, 30)"
6.822095187567174,2.643796311995563,1,"(15, 30)"
2.9096065392717714,2.5883557257202243,1,"(15, 30)"
6.771494618337601,2.6290265490020506,1,"(15, 30)"
6.771494618337601,2.658310874379958,1,"(15, 30)"
9.788086469005794,2.6454138712583175,1,"(15, 30)"
9.788086469005794,2.656532080453614,1,"(15, 30)"
12.239789763791489,2.617521494352163,1,"(15, 30)"
10.978082886617631,2.6118820024352063,1,"(15, 30)"
1.2600604380015283,2.4426933477681376,1,"(15, 30)"
3.4541880397126077,2.621244558041546,1,"(15, 30)"
6.0819564883131525,2.609348058830711,1,"(15, 30)"
0.623691405216232,2.143916539321857,1,"(15, 30)"
10.302045477740467,2.6486996843069877,1,"(15, 30)"
5.908255358319729,2.639951310828663,1,"(15, 30)"
3.211027749907225,2.6471329933854792,1,"(15, 30)"
11.855756614916029,2.613935518894559,1,"(15, 30)"
7.955625526141374,2.649257080233314,1,"(15, 30)"
9.96064923494123,2.639996862800892,1,"(15, 30)"
5.590253349952399,2.665592344042441,1,"(15, 30)"
2.760408032359555,2.5977323812499544,1,"(15, 30)"
9.998537675524132,2.682715330382502,1,"(15, 30)"
1.5664962226059287,2.526132951160314,1,"(15, 30)"
3.5342977515887464,2.59795836244488,1,"(15, 30)"
7.821229459764435,2.666343031466193,1,"(15, 30)"
9.62506209607236,2.6672742764069377,1,"(15, 30)"
9.62506209607236,2.666345190352764,1,"(15, 30)"
5.37259961515665,2.645550452760644,1,"(15, 30)"
5.37259961515665,2.627098663695867,1,"(15, 30)"
3.8961381124798207,2.6202734567191928,1,"(15, 30)"
3.8961381124798207,2.620240215461508,1,"(15, 30)"
12.369253553915769,2.6075207275423655,1,"(15, 30)"
12.369253553915769,2.6211239834561484,1,"(15, 30)"
0.4608265169896185,2.019300710466828,1,"(15, 30)"
0.057661867281422,1.2658753378926677,1,"(15, 30)"
8.304653397761285,2.6842291821544646,1,"(15, 30)"
10.410411152243617,2.6549071565338065,1,"(15, 30)"
10.571815863531082,2.6209233262835054,1,"(15, 30)"
1.2098016610834748,2.41343109503165,1,"(15, 30)"
9.166191061679276,2.623891792396322,1,"(15, 30)"
4.894121794961393,2.599397843427509,1,"(15, 30)"
11.997392425173894,2.6221984779560885,1,"(15, 30)"
11.997392425173894,2.6420699752632686,1,"(15, 30)"
9.634328818926589,2.6585264021015353,1,"(15, 30)"
9.634328818926589,2.6630310495368854,1,"(15, 30)"
1.5436438127886505,2.4528489679467285,1,"(15, 30)"
1.5436438127886505,2.472581353534775,1,"(15, 30)"
3.0629277985077348,2.596624682686042,1,"(15, 30)"
3.0629277985077348,2.5940712185173584,1,"(15, 30)"
10.193219850445166,2.623233978215288,1,"(15, 30)"
10.193219850445166,2.65171456270326,1,"(15, 30)"
