x,E_p,tercile_index,tercile_label
28.306437376607217,2.6721662018541408,1,"(4.5, 9)"
28.43333553140983,2.668565365341749,1,"(4.5, 9)"
28.306437376607217,2.6732881671002704,1,"(4.5, 9)"
11.343665928859265,2.58445995630825,1,"(4.5, 9)"
11.872699285717683,2.5584950566154925,1,"(4.5, 9)"
40.252735598059374,2.692127897730507,1,"(4.5, 9)"
37.871118562715125,2.694014194523689,1,"(4.5, 9)"
0.9288214939180762,1.4365059585377378,1,"(4.5, 9)"
9.332923816982658,2.5145713637577636,1,"(4.5, 9)"
0.9288214939180762,1.4064790292748548,1,"(4.5, 9)"
9.332923816982658,2.5407107108434417,1,"(4.5, 9)"
9.382003897381948,2.5513076022845627,1,"(4.5, 9)"
20.204722861060876,2.6410812988636216,1,"(4.5, 9)"
9.382003897381948,2.5537286982054184,1,"(4.5, 9)"
20.204722861060876,2.6418351544642147,1,"(4.5, 9)"
37.41826283871196,2.6962988701422175,1,"(4.5, 9)"
25.587515986990187,2.6637294482310643,1,"(4.5, 9)"
19.645275820046667,2.6367911339615837,1,"(4.5, 9)"
44.715240094531325,2.691549103466917,1,"(4.5, 9)"
37.32488974807784,2.7076463105671684,1,"(4.5, 9)"
38.21800463451073,2.685541049033775,1,"(4.5, 9)"
9.486518644634636,2.541225695357406,1,"(4.5, 9)"
10.382138316938654,2.5573052189697267,1,"(4.5, 9)"
9.486518644634636,2.546703503458814,1,"(4.5, 9)"
10.382138316938654,2.5615285951448143,1,"(4.5, 9)"
1.0340246355161071,1.3975385088822128,1,"(4.5, 9)"
21.964848531130706,2.669999669180077,1,"(4.5, 9)"
1.0340246355161071,1.474984969355907,1,"(4.5, 9)"
21.964848531130706,2.6396735900920905,1,"(4.5, 9)"
40.15867913663387,2.6840944814471843,1,"(4.5, 9)"
28.050012952880937,2.6437529214281095,1,"(4.5, 9)"
16.75678256615065,2.642896730512764,1,"(4.5, 9)"
42.260981840873136,2.698659093932433,1,"(4.5, 9)"
11.426050162641332,2.5977101198731667,1,"(4.5, 9)"
2.0281772163230927,1.7582811774347082,1,"(4.5, 9)"
28.361749845510353,2.6867570835817776,1,"(4.5, 9)"
40.958884983230384,2.6995540320379026,1,"(4.5, 9)"
44.21084170211107,2.7045193293643757,1,"(4.5, 9)"
17.667502581188458,2.6385678450197703,1,"(4.5, 9)"
25.527320121275263,2.6283723883874335,1,"(4.5, 9)"
30.76345197060146,2.6795970364543433,1,"(4.5, 9)"
27.320611545816067,2.6846791316961074,1,"(4.5, 9)"
1.0261128310579808,1.3906349737862225,1,"(4.5, 9)"
34.10499640661292,2.6765005597214517,1,"(4.5, 9)"
24.131942564528437,2.6491303183258386,1,"(4.5, 9)"
42.51419139937498,2.696766822455551,1,"(4.5, 9)"
36.43037735079415,2.6794251662049273,1,"(4.5, 9)"
30.14891672050581,2.68677305755555,1,"(4.5, 9)"
11.91883120974526,2.607061685389642,1,"(4.5, 9)"
13.150823157746348,2.582597244581936,1,"(4.5, 9)"
28.16600463711657,2.6510365991460563,1,"(4.5, 9)"
15.052121285628528,2.5907734051276803,1,"(4.5, 9)"
16.030217332066968,2.624866355880847,1,"(4.5, 9)"
2.8237154277507215,2.004152615500676,1,"(4.5, 9)"
37.918262565415354,2.690300958027496,1,"(4.5, 9)"
11.271456317557025,2.5757133732168613,1,"(4.5, 9)"
25.639124338375407,2.6804669298943287,1,"(4.5, 9)"
11.271456317557025,2.5774249954916915,1,"(4.5, 9)"
25.639124338375407,2.6732939516469907,1,"(4.5, 9)"
39.05154883651994,2.694100922132566,1,"(4.5, 9)"
20.069766381476075,2.6596654986328994,1,"(4.5, 9)"
16.997309576580303,2.6535121896789104,1,"(4.5, 9)"
17.199894646741452,2.621211521105388,1,"(4.5, 9)"
22.779519157158212,2.646897502020164,1,"(4.5, 9)"
22.8899886996951,2.6456000917634994,1,"(4.5, 9)"
38.64576611565426,2.693725106992201,1,"(4.5, 9)"
2.638437756896019,1.988638051630137,1,"(4.5, 9)"
41.474025576002894,2.692709567175271,1,"(4.5, 9)"
12.80925945765339,2.571508922526306,1,"(4.5, 9)"
31.188759529357775,2.6986630223400816,1,"(4.5, 9)"
34.46721252314747,2.6847794643539,1,"(4.5, 9)"
31.188759529357775,2.690662800988881,1,"(4.5, 9)"
34.46721252314747,2.689106977602866,1,"(4.5, 9)"
14.20685922536068,2.593305189590916,1,"(4.5, 9)"
7.026415234757588,2.4359439572549815,1,"(4.5, 9)"
42.89786370098591,2.6858181205227587,1,"(4.5, 9)"
31.573180131195116,2.68531842384177,1,"(4.5, 9)"
3.9025730824097993,2.191789532451172,1,"(4.5, 9)"
14.1298054009676,2.5984297514945633,1,"(4.5, 9)"
3.9025730824097993,2.230792135356821,1,"(4.5, 9)"
14.1298054009676,2.6261993273709763,1,"(4.5, 9)"
6.692377739492804,2.450119905690277,1,"(4.5, 9)"
3.939860118692741,2.2407571697047537,1,"(4.5, 9)"
22.421322009386497,2.6313258647334705,1,"(4.5, 9)"
27.18803191892803,2.6747474865536223,1,"(4.5, 9)"
20.63640694245696,2.643642222277407,1,"(4.5, 9)"
8.814738448150457,2.5612255107019406,1,"(4.5, 9)"
5.607257303828374,2.415693022970152,1,"(4.5, 9)"
44.17990699168295,2.697162127037755,1,"(4.5, 9)"
5.607257303828374,2.36822226463802,1,"(4.5, 9)"
44.17990699168295,2.6893120890498694,1,"(4.5, 9)"
44.70476585892029,2.69327191569154,1,"(4.5, 9)"
4.426162246381864,2.256922575683657,1,"(4.5, 9)"
32.88534703766927,2.6769366506530057,1,"(4.5, 9)"
19.61078192163259,2.6211087815028544,1,"(4.5, 9)"
36.85241156178527,2.6896068474658525,1,"(4.5, 9)"
29.170990595780317,2.671830025729108,1,"(4.5, 9)"
24.482316950336102,2.6872981817813697,1,"(4.5, 9)"
7.32615596423857,2.4906506291811663,1,"(4.5, 9)"
18.806440601684155,2.642130071154402,1,"(4.5, 9)"
35.65583696700632,2.6938988131230355,1,"(4.5, 9)"
18.65615675658919,2.6448948978497633,1,"(4.5, 9)"
5.9293208651710305,2.460174927897924,1,"(4.5, 9)"
18.65615675658919,2.615655854733856,1,"(4.5, 9)"
5.9293208651710305,2.3827291509975668,1,"(4.5, 9)"
23.93004161869176,2.64279241081641,1,"(4.5, 9)"
34.24802607232705,2.6707449794955034,1,"(4.5, 9)"
0.6531911861151458,1.3017743528860293,1,"(4.5, 9)"
41.44812174555845,2.701180260417273,1,"(4.5, 9)"
32.38258368647657,2.6855739338215576,1,"(4.5, 9)"
23.373232404002923,2.6765225071932637,1,"(4.5, 9)"
15.822415426699449,2.587985612808104,1,"(4.5, 9)"
18.209916592668744,2.6150664081794956,1,"(4.5, 9)"
29.51005373816006,2.674066222471606,1,"(4.5, 9)"
22.518157040374355,2.661704231886351,1,"(4.5, 9)"
7.891003074590117,2.542860084045306,1,"(4.5, 9)"
15.315403572190554,2.6101623297790963,1,"(4.5, 9)"
36.100104423146696,2.6827966507199545,1,"(4.5, 9)"
31.880826176377017,2.695462675638135,1,"(4.5, 9)"
36.100104423146696,2.670975316133713,1,"(4.5, 9)"
31.880826176377017,2.690980896468924,1,"(4.5, 9)"
34.996077925851566,2.674386872305581,1,"(4.5, 9)"
5.348273672396317,2.4188041141002143,1,"(4.5, 9)"
34.996077925851566,2.683988087000045,1,"(4.5, 9)"
5.348273672396317,2.372675875499179,1,"(4.5, 9)"
6.887779881013557,2.44622229835217,1,"(4.5, 9)"
44.57528237393126,2.6937271482635823,1,"(4.5, 9)"
43.443130421312524,2.7024608940851755,1,"(4.5, 9)"
15.542420655209574,2.6413193184788817,1,"(4.5, 9)"
30.535178287420425,2.678356053919398,1,"(4.5, 9)"
37.374587976792824,2.6686911075720325,1,"(4.5, 9)"
14.715131070930513,2.612402320261037,1,"(4.5, 9)"
35.87563679376617,2.6914537381426777,1,"(4.5, 9)"
31.382961460109804,2.6871194105058778,1,"(4.5, 9)"
8.423864379571752,2.50824351258704,1,"(4.5, 9)"
1.6699619837570936,1.6831519229017182,1,"(4.5, 9)"
11.398020489746706,2.563371275739652,1,"(4.5, 9)"
10.078473605727778,2.5232808037745587,1,"(4.5, 9)"
1.2286569592542949,1.5672607938539278,1,"(4.5, 9)"
17.54411928150803,2.648981728446566,1,"(4.5, 9)"
24.3026146708522,2.6613180572772137,1,"(4.5, 9)"
23.846551323914905,2.630671018960649,1,"(4.5, 9)"
3.7579020960256457,2.169182099408397,1,"(4.5, 9)"
38.89457755265757,2.7037329663568945,1,"(4.5, 9)"
27.04068961585872,2.642967430045847,1,"(4.5, 9)"
38.89457755265757,2.694934763372423,1,"(4.5, 9)"
27.04068961585872,2.65127676308952,1,"(4.5, 9)"
10.726211198512466,2.525812305099264,1,"(4.5, 9)"
21.482304775342342,2.639695302882582,1,"(4.5, 9)"
2.3170081680640577,1.887825540303302,1,"(4.5, 9)"
10.602023376664148,2.5563311934079223,1,"(4.5, 9)"
41.68506524562836,2.6943427718006085,1,"(4.5, 9)"
39.31579895261675,2.6887763400755738,1,"(4.5, 9)"
41.68506524562836,2.7131882266719054,1,"(4.5, 9)"
39.31579895261675,2.716357450289419,1,"(4.5, 9)"
12.99505208465271,2.621389146163788,1,"(4.5, 9)"
13.320385770313443,2.6401070083177784,1,"(4.5, 9)"
3.389675087854266,2.0798438461806494,1,"(4.5, 9)"
35.03147338475101,2.650563965777784,1,"(4.5, 9)"
6.218623277451843,2.400822119502014,1,"(4.5, 9)"
22.731753238476816,2.659305851620178,1,"(4.5, 9)"
26.81236130152829,2.677901461687081,1,"(4.5, 9)"
41.88108164221048,2.7099360939145987,1,"(4.5, 9)"
21.403604062506933,2.6454898216661973,1,"(4.5, 9)"
2.4236385013442487,1.9196511391841635,1,"(4.5, 9)"
20.382060218788684,2.650340160302325,1,"(4.5, 9)"
29.351516570663083,2.6848417120550834,1,"(4.5, 9)"
25.727008945122364,2.6556392166052567,1,"(4.5, 9)"
12.226391687057914,2.6070422116194765,1,"(4.5, 9)"
7.33072622618638,2.4812623039175365,1,"(4.5, 9)"
7.474766882136464,2.4937659658856792,1,"(4.5, 9)"
4.496939516859129,2.349638454591866,1,"(4.5, 9)"
19.07805901556276,2.669871717248601,1,"(4.5, 9)"
11.978347095567734,2.574166364132014,1,"(4.5, 9)"
39.551149944216014,2.66129211689547,1,"(4.5, 9)"
40.65992076960392,2.675908616061625,1,"(4.5, 9)"
20.552923848107454,2.6642081273342133,1,"(4.5, 9)"
40.65992076960392,2.68610680805869,1,"(4.5, 9)"
20.552923848107454,2.649953281524781,1,"(4.5, 9)"
1.2349140050355347,1.5147025807609176,1,"(4.5, 9)"
26.649060716433453,2.667674626071295,1,"(4.5, 9)"
9.637981434119869,2.5452854757357373,1,"(4.5, 9)"
36.82125409860164,2.6896956171710564,1,"(4.5, 9)"
37.875643361499534,2.6896963466166466,1,"(4.5, 9)"
8.974413994839416,2.529252280325014,1,"(4.5, 9)"
24.95055755954236,2.6775967543090307,1,"(4.5, 9)"
33.49524090066552,2.6935950477446795,1,"(4.5, 9)"
19.20807993710041,2.662147318351581,1,"(4.5, 9)"
37.52158976662904,2.693135649222987,1,"(4.5, 9)"
19.20807993710041,2.656355478720288,1,"(4.5, 9)"
37.52158976662904,2.6885683855773292,1,"(4.5, 9)"
24.79378449674696,2.6532073780496694,1,"(4.5, 9)"
9.674765738239511,2.543701160779792,1,"(4.5, 9)"
1.3697267691139132,1.615491262231216,1,"(4.5, 9)"
5.640103853307664,2.3765548627215085,1,"(4.5, 9)"
16.418315635900946,2.6210304314860733,1,"(4.5, 9)"
25.94890455673449,2.666057592487681,1,"(4.5, 9)"
28.69475123276934,2.657496444014082,1,"(4.5, 9)"
24.613713865168396,2.683202410301892,1,"(4.5, 9)"
43.880562578747046,2.672135481849464,1,"(4.5, 9)"
1.3316123116295786,1.4988739693677913,1,"(4.5, 9)"
4.3355367467273025,2.2538616110918315,1,"(4.5, 9)"
40.25131950005889,2.7143564012058605,1,"(4.5, 9)"
7.126027118926868,2.512926300640995,1,"(4.5, 9)"
28.651205015694725,2.682474794606152,1,"(4.5, 9)"
35.47136222752742,2.6656061866638745,1,"(4.5, 9)"
11.526096207462253,2.5670813104177954,1,"(4.5, 9)"
35.47136222752742,2.703459635124571,1,"(4.5, 9)"
11.526096207462253,2.59352805937922,1,"(4.5, 9)"
25.866451416537167,2.6548433358026045,1,"(4.5, 9)"
36.211170638306065,2.666090165739624,1,"(4.5, 9)"
26.97049541254528,2.676879688108597,1,"(4.5, 9)"
18.062846315046773,2.6584334831518723,1,"(4.5, 9)"
34.45239061089232,2.681418904167074,1,"(4.5, 9)"
41.18070042729378,2.6868395480737055,1,"(4.5, 9)"
3.253479841724038,2.106195277685131,1,"(4.5, 9)"
14.020641061477365,2.628305523815673,1,"(4.5, 9)"
42.855455360747875,2.710221484102495,1,"(4.5, 9)"
30.278814397519454,2.6715622699284163,1,"(4.5, 9)"
29.804930495237933,2.685503137726984,1,"(4.5, 9)"
5.757301525399089,2.4310489461234197,1,"(4.5, 9)"
15.401573053887116,2.5962342862740404,1,"(4.5, 9)"
9.90178148164414,2.5510795900470353,1,"(4.5, 9)"
2.4770284561440348,1.940902396837176,1,"(4.5, 9)"
31.7778452038765,2.700683749939563,1,"(4.5, 9)"
23.708469900721685,2.685059221550695,1,"(4.5, 9)"
27.741127094579863,2.6754986328221952,1,"(4.5, 9)"
18.186573853762823,2.6041861892603344,1,"(4.5, 9)"
22.182726178690793,2.622378049733369,1,"(4.5, 9)"
18.186573853762823,2.6606886378698724,1,"(4.5, 9)"
22.182726178690793,2.640121721519423,1,"(4.5, 9)"
23.126934627816084,2.6757730283224093,1,"(4.5, 9)"
39.56594812017865,2.6867806633615756,1,"(4.5, 9)"
38.29558551344089,2.693141568255811,1,"(4.5, 9)"
19.30172978369519,2.641945919977014,1,"(4.5, 9)"
9.90953684425913,2.5480757236561704,1,"(4.5, 9)"
25.002773509779946,2.6347227998480625,1,"(4.5, 9)"
41.13006095201708,2.695388377749331,1,"(4.5, 9)"
7.723558183060959,2.472063598039745,1,"(4.5, 9)"
31.52995935669169,2.676300678294756,1,"(4.5, 9)"
29.390749229397628,2.674786384311452,1,"(4.5, 9)"
13.62687539337203,2.5982398773071784,1,"(4.5, 9)"
33.67516530496068,2.6957160168438143,1,"(4.5, 9)"
13.62687539337203,2.603587156085249,1,"(4.5, 9)"
33.67516530496068,2.699893721411231,1,"(4.5, 9)"
30.36401240760461,2.673471719956899,1,"(4.5, 9)"
16.2427831155248,2.6229745080638733,1,"(4.5, 9)"
7.037006895942613,2.5194358155130465,1,"(4.5, 9)"
20.636245979415257,2.6818804309026967,1,"(4.5, 9)"
27.53026839848608,2.6833074020706538,1,"(4.5, 9)"
4.648155021900311,2.3331809564907457,1,"(4.5, 9)"
22.079414781928065,2.640422051984597,1,"(4.5, 9)"
43.87513693114742,2.67723239272482,1,"(4.5, 9)"
22.079414781928065,2.6229109959102277,1,"(4.5, 9)"
43.87513693114742,2.66944565184212,1,"(4.5, 9)"
26.535447433823723,2.681169997610103,1,"(4.5, 9)"
31.180621790559965,2.677506677313748,1,"(4.5, 9)"
8.05857878783718,2.494754650309019,1,"(4.5, 9)"
39.09210289926269,2.688322251735581,1,"(4.5, 9)"
29.364438323630026,2.6725534470998125,1,"(4.5, 9)"
43.48350937133655,2.6944880512260663,1,"(4.5, 9)"
12.519639179995284,2.6077007966985875,1,"(4.5, 9)"
3.718772755051032,2.185703361354234,1,"(4.5, 9)"
12.519639179995284,2.6237227131200127,1,"(4.5, 9)"
3.718772755051032,2.225532183124171,1,"(4.5, 9)"
40.01986142788083,2.6812133791017736,1,"(4.5, 9)"
22.672840472171085,2.636455404386969,1,"(4.5, 9)"
8.906361960526556,2.5586654684368844,1,"(4.5, 9)"
6.629565439419821,2.447949608318598,1,"(4.5, 9)"
37.19160732598975,2.663643289932799,1,"(4.5, 9)"
34.94829743886366,2.6871386184612933,1,"(4.5, 9)"
24.14588631768711,2.681045797375924,1,"(4.5, 9)"
13.11544431843795,2.612134523000603,1,"(4.5, 9)"
8.7122886327561,2.534242104581307,1,"(4.5, 9)"
36.36015128977597,2.7003461889732776,1,"(4.5, 9)"
0.3037716523278504,1.145435045377112,1,"(4.5, 9)"
24.08066409318708,2.6793734672787326,1,"(4.5, 9)"
39.47326606125571,2.683201199410275,1,"(4.5, 9)"
18.906357750482854,2.614040319027912,1,"(4.5, 9)"
16.169113031495364,2.6192474194213387,1,"(4.5, 9)"
0.8331780917942525,1.335187472246776,1,"(4.5, 9)"
12.012696315627547,2.605162486464343,1,"(4.5, 9)"
44.884376709721984,2.6827978469324183,1,"(4.5, 9)"
29.168821843806658,2.6730800342673886,1,"(4.5, 9)"
5.130615889048204,2.343811051717624,1,"(4.5, 9)"
44.8972784940619,2.6943435880376563,1,"(4.5, 9)"
25.382852630689744,2.660738212582307,1,"(4.5, 9)"
26.37836881335825,2.683840448085622,1,"(4.5, 9)"
16.02298529818654,2.622400218450056,1,"(4.5, 9)"
26.37836881335825,2.672608034683361,1,"(4.5, 9)"
16.02298529818654,2.6274470938873096,1,"(4.5, 9)"
20.42193400859833,2.648994510590264,1,"(4.5, 9)"
32.57746023866348,2.666883991638512,1,"(4.5, 9)"
22.231027775676925,2.64767856069758,1,"(4.5, 9)"
3.235532399779186,2.087125798288924,1,"(4.5, 9)"
28.08112934851088,2.6591730653326544,1,"(4.5, 9)"
42.473489434830846,2.673039692287148,1,"(4.5, 9)"
28.08112934851088,2.6775906126611018,1,"(4.5, 9)"
42.473489434830846,2.686732951352082,1,"(4.5, 9)"
43.11009679958224,2.6764483078630223,1,"(4.5, 9)"
10.433570676483216,2.575966965384922,1,"(4.5, 9)"
30.86544677759521,2.6805427609929664,1,"(4.5, 9)"
32.277719509182496,2.672163942030803,1,"(4.5, 9)"
30.86544677759521,2.6679435793229382,1,"(4.5, 9)"
32.277719509182496,2.680681253798305,1,"(4.5, 9)"
13.828000367572532,2.5987767526231975,1,"(4.5, 9)"
14.83436085432768,2.588274306810811,1,"(4.5, 9)"
14.379396870313212,2.6190795966602285,1,"(4.5, 9)"
30.789570976607504,2.6808469542044477,1,"(4.5, 9)"
41.28013045880944,2.7021116498917372,1,"(4.5, 9)"
33.76270261667669,2.6801234138355436,1,"(4.5, 9)"
2.0084181133657695,1.758305368369906,1,"(4.5, 9)"
6.321921403659508,2.4121392437469957,1,"(4.5, 9)"
10.41217159247026,2.541069254768416,1,"(4.5, 9)"
17.90429470483214,2.6321070827036115,1,"(4.5, 9)"
17.213143558660523,2.6310208482488235,1,"(4.5, 9)"
40.966228037653494,2.701865232855983,1,"(4.5, 9)"
23.50736619289965,2.639314001351415,1,"(4.5, 9)"
20.774230741057547,2.6315391014931104,1,"(4.5, 9)"
39.231040419777855,2.7189905752655763,1,"(4.5, 9)"
44.06629910939373,2.6998646676851634,1,"(4.5, 9)"
31.96059431070462,2.690675167093183,1,"(4.5, 9)"
8.489257153728978,2.5474761638155723,1,"(4.5, 9)"
31.96059431070462,2.659134936233859,1,"(4.5, 9)"
8.489257153728978,2.5093058192233717,1,"(4.5, 9)"
14.850690837483857,2.5904374665787064,1,"(4.5, 9)"
37.21403129873797,2.692269503610715,1,"(4.5, 9)"
13.333572683203966,2.6318658302077957,1,"(4.5, 9)"
7.168458609376103,2.482372575902771,1,"(4.5, 9)"
42.35279934615828,2.688664152486974,1,"(4.5, 9)"
12.623108023311945,2.5998924550808864,1,"(4.5, 9)"
3.0539196208585055,2.065313934666133,1,"(4.5, 9)"
28.87030824297108,2.6660387582608935,1,"(4.5, 9)"
3.0539196208585055,2.057649973786273,1,"(4.5, 9)"
28.87030824297108,2.671427689897404,1,"(4.5, 9)"
5.887711688643321,2.420057603273672,1,"(4.5, 9)"
39.768165382463486,2.7051623621286014,1,"(4.5, 9)"
33.90030801626854,2.689328444697186,1,"(4.5, 9)"
0.3216779429931193,1.2344526931301298,1,"(4.5, 9)"
21.73728044796735,2.644672263463546,1,"(4.5, 9)"
19.47271803901531,2.653136316892346,1,"(4.5, 9)"
20.037420429149645,2.6459983846314303,1,"(4.5, 9)"
34.81158129204996,2.6785884167348235,1,"(4.5, 9)"
35.62691896231845,2.703753712172382,1,"(4.5, 9)"
30.05893134721555,2.686406330551032,1,"(4.5, 9)"
7.672601219173521,2.470952344581163,1,"(4.5, 9)"
12.922850092407318,2.604401171025626,1,"(4.5, 9)"
4.84365838803351,2.334420501559013,1,"(4.5, 9)"
2.732566557498649,1.9894314382855784,1,"(4.5, 9)"
11.628863092837856,2.5651492404144873,1,"(4.5, 9)"
23.215581349562857,2.6468008151344793,1,"(4.5, 9)"
16.57541552274488,2.6490552471905517,1,"(4.5, 9)"
21.26053152913228,2.6362074075985578,1,"(4.5, 9)"
33.74771287585609,2.669071046262205,1,"(4.5, 9)"
27.345669158594685,2.642066724731035,1,"(4.5, 9)"
33.74771287585609,2.7008089812797578,1,"(4.5, 9)"
27.345669158594685,2.6689143419027963,1,"(4.5, 9)"
37.528217090200634,2.6626862968095613,1,"(4.5, 9)"
14.411694554658608,2.614469262787383,1,"(4.5, 9)"
25.300706094736235,2.668733582405388,1,"(4.5, 9)"
38.92255472941324,2.6973628588028684,1,"(4.5, 9)"
19.42477487260476,2.6298796828319384,2,"(9, 13)"
36.29825386260636,2.6394376498862093,2,"(9, 13)"
37.46943568983115,2.6988912734872095,2,"(9, 13)"
28.38573890649714,2.671581797273893,2,"(9, 13)"
9.341846862854435,2.5688396054900795,2,"(9, 13)"
11.787393604125828,2.5627444140346483,2,"(9, 13)"
0.8948801027145238,1.3586769287701916,2,"(9, 13)"
0.8946752254385502,1.3467294514143255,2,"(9, 13)"
33.677956935763355,2.6424703549094786,2,"(9, 13)"
18.99014740721323,2.586683018319638,2,"(9, 13)"
33.677956935763355,2.673240319232565,2,"(9, 13)"
18.99014740721323,2.655824786622985,2,"(9, 13)"
11.572481862828138,2.5932618500390716,2,"(9, 13)"
20.289682838413867,2.654792912945078,2,"(9, 13)"
28.215535079129044,2.6456429635003396,2,"(9, 13)"
25.507868920313197,2.6218083152918945,2,"(9, 13)"
44.091941421991216,2.6877344574671813,2,"(9, 13)"
5.0248540445230905,2.3897573205449785,2,"(9, 13)"
4.815353215066716,2.371577934317853,2,"(9, 13)"
44.98710315548815,2.689431495515935,2,"(9, 13)"
7.605246286699549,2.541612889229271,2,"(9, 13)"
32.70513557912782,2.64379609622109,2,"(9, 13)"
25.38663260387257,2.635558733548774,2,"(9, 13)"
37.787007147353144,2.657709257083821,2,"(9, 13)"
33.87645932175219,2.656605873962564,2,"(9, 13)"
42.39241944649257,2.6680667820409867,2,"(9, 13)"
33.87645932175219,2.64650414464154,2,"(9, 13)"
42.39241944649257,2.621156748434112,2,"(9, 13)"
3.115493112523109,2.131152654427267,2,"(9, 13)"
14.893448021681982,2.6091514903103015,2,"(9, 13)"
42.28030389463529,2.6729719478048692,2,"(9, 13)"
32.21611135499552,2.6752744703036297,2,"(9, 13)"
14.825127855176108,2.588090426207865,2,"(9, 13)"
6.19692269647494,2.5242540771365323,2,"(9, 13)"
14.825127855176108,2.56612501575566,2,"(9, 13)"
6.19692269647494,2.4943453419990713,2,"(9, 13)"
11.066571464389565,2.5531348398834988,2,"(9, 13)"
41.09082628386095,2.683919184348326,2,"(9, 13)"
39.25655417125672,2.6875137850049895,2,"(9, 13)"
1.8089466419536624,1.6912848274545855,2,"(9, 13)"
23.57202590494417,2.635963321012698,2,"(9, 13)"
23.69735625041649,2.6233279990007015,2,"(9, 13)"
17.60953637803905,2.612471925094874,2,"(9, 13)"
17.798757999250668,2.617013632468026,2,"(9, 13)"
17.22569084754214,2.661931975938441,2,"(9, 13)"
4.558275017654523,2.310120605843346,2,"(9, 13)"
38.43392070983536,2.63767455500926,2,"(9, 13)"
20.898914638860152,2.615426877845693,2,"(9, 13)"
38.43392070983536,2.673448615761992,2,"(9, 13)"
20.898914638860152,2.653281335286561,2,"(9, 13)"
2.0319399419706317,1.9825149061378464,2,"(9, 13)"
37.11123929559253,2.659535913438737,2,"(9, 13)"
41.26762168384157,2.6544235914173773,2,"(9, 13)"
8.594993461854758,2.5695789218283616,2,"(9, 13)"
13.762981638871135,2.5977213786009465,2,"(9, 13)"
28.951084855757657,2.640042794570429,2,"(9, 13)"
13.762981638871135,2.541287389044582,2,"(9, 13)"
28.951084855757657,2.6619484106859086,2,"(9, 13)"
43.125045096082616,2.7009086718995348,2,"(9, 13)"
35.78778898455202,2.680101963102144,2,"(9, 13)"
28.1070513474755,2.641978198465043,2,"(9, 13)"
0.2628144912421703,1.124343217693044,2,"(9, 13)"
22.2161186628975,2.642111704319424,2,"(9, 13)"
39.82999457302503,2.673340294691352,2,"(9, 13)"
20.491373799694703,2.6182875031314157,2,"(9, 13)"
13.02831856138073,2.5731149039635026,2,"(9, 13)"
8.274927600473166,2.539631784861344,2,"(9, 13)"
34.68695750944316,2.674503137518597,2,"(9, 13)"
5.484354172181338,2.4458146011910227,2,"(9, 13)"
23.109733685990797,2.6604281414261317,2,"(9, 13)"
29.148081138404088,2.6731608734017276,2,"(9, 13)"
41.535795907257125,2.6774819824091325,2,"(9, 13)"
