series,x,y
Jump KM flag,2.388671875,0.1305488651382827
Jump KM flag,2.392578125,0.1227266044137695
Jump KM flag,2.396484375,0.1294751750534045
Jump KM flag,2.400390625,0.1178224922352981
Jump KM flag,2.404296875,0.1240117717551272
Jump KM flag,2.408203125,0.1217244556614957
Jump KM flag,2.412109375,0.1211028065383077
Jump KM flag,2.416015625,0.11382758986499
Jump KM flag,2.419921875,0.1096129196147464
Jump KM flag,2.423828125,0.1049193475206974
Jump KM flag,2.427734375,0.1022960103408739
Jump KM flag,2.431640625,0.1004865489766483
Jump KM flag,2.435546875,0.1033203405103289
Jump KM flag,2.439453125,0.1047036029442263
Jump KM flag,2.443359375,0.1092086176332926
Jump KM flag,2.447265625,0.111662575054761
Jump KM flag,2.451171875,0.1093996835589384
Jump KM flag,2.455078125,0.1067949718696133
Jump KM flag,2.458984375,0.0960015586878351
Jump KM flag,2.462890625,0.0958727032467516
Jump KM flag,2.466796875,0.0903692093042503
Jump KM flag,2.470703125,0.0945508620500943
Jump KM flag,2.474609375,0.0885561843822143
Jump KM flag,2.478515625,0.0909935870008316
Jump KM flag,2.482421875,0.0887086948982675
Jump KM flag,2.486328125,0.0913606549299023
Jump KM flag,2.490234375,0.0811043134748337
Jump KM flag,2.494140625,0.077773293298207
Jump KM flag,2.498046875,0.0719913167785997
